"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2020/09/16","390.0","394.8","387.8","393.3","-3.5","2,447,500","479,500","179,300","0.37","0.05","394.60","386.57","355.02","2,917,200","5,390,552","4,822,752"
"2020/09/15","396.2","398.0","393.6","396.8","-1.2","2,215,800","540,700","162,900","0.30","0.05","392.70","385.19","354.45","3,580,180","5,512,988","4,930,660"
"2020/09/14","399.8","403.7","397.3","398.1","+4.0","2,688,700","511,300","160,200","0.31","0.05","391.67","383.34","353.91","3,835,340","5,733,120","5,025,202"
"2020/09/11","394.5","395.3","387.7","394.1","+3.6","3,745,200","467,600","155,300","0.33","0.05","390.87","380.51","353.12","3,915,260","5,769,628","5,091,497"
"2020/09/10","386.8","391.2","385.2","390.5","+6.6","3,488,800","556,900","157,100","0.28","0.05","390.72","377.81","352.12","4,184,500","5,706,332","5,094,786"
"2020/09/09","381.2","386.0","379.5","383.8","-7.8","5,762,400","519,200","158,200","0.30","0.05","391.72","375.25","351.02","4,596,420","5,712,652","5,078,533"
"2020/09/08","393.8","395.5","388.8","391.7","-2.3","3,491,600","512,100","146,700","0.29","0.05","393.72","373.03","349.94","4,673,520","5,631,824","5,071,181"
"2020/09/07","394.1","402.1","392.7","394.1","+0.7","3,088,300","621,500","108,800","0.18","0.05","395.07","370.00","348.94","5,205,140","5,608,092","5,070,344"
"2020/09/04","391.1","396.0","389.7","393.3","-2.1","5,091,400","662,300","89,600","0.14","0.05","396.52","366.53","347.92","5,998,920","5,656,748","5,071,174"
"2020/09/03","397.0","402.5","393.2","395.5","+1.6","5,548,400","522,400","115,000","0.22","0.05","397.12","363.62","346.90","7,531,780","5,555,552","5,062,772"
"2020/09/02","396.7","399.2","391.8","393.8","-4.6","6,147,900","477,000","80,000","0.17","0.05","393.95","360.73","345.74","7,645,180","5,459,556","5,077,256"
"2020/09/01","390.0","402.1","385.8","398.5","-2.8","6,149,700","507,500","75,600","0.15","0.05","393.35","358.07","344.78","7,399,720","5,329,924","5,032,790"
"2020/08/31","400.8","410.2","400.8","401.3","+5.0","7,057,200","591,600","58,900","0.10","0.05","390.47","355.22","343.80","7,536,840","5,199,344","4,981,662"
"2020/08/28","394.8","408.0","390.5","396.3","+16.7","12,755,700","633,800","60,100","0.09","0.05","386.22","352.16","342.84","7,486,520","5,014,312","4,932,546"
"2020/08/27","385.5","386.6","379.3","379.6","-11.2","6,115,400","389,000","92,200","0.24","0.05","381.10","349.43","341.97","5,857,680","4,649,200","4,789,684"
"2020/08/26","384.1","393.2","383.7","390.8","+6.7","4,920,600","450,100","86,300","0.19","0.05","379.07","347.51","341.34","5,494,860","4,505,348","4,744,520"
"2020/08/25","390.1","390.6","383.5","384.1","+4.0","6,835,300","411,400","89,800","0.22","0.05","374.92","345.26","340.45","5,715,000","4,417,156","4,719,873"
"2020/08/24","371.5","384.0","371.5","380.1","+9.3","6,805,600","502,900","91,300","0.18","0.05","373.02","343.60","339.60","5,367,860","4,322,204","4,699,461"
"2020/08/21","370.3","375.6","368.6","370.7","+1.2","4,611,500","447,300","120,500","0.27","0.05","372.42","341.99","338.94","4,951,100","4,208,848","4,658,798"
"2020/08/20","369.1","375.0","368.1","369.5","-0.6","4,301,300","417,600","115,100","0.28","0.05","373.27","340.59","338.53","5,459,580","4,173,124","4,656,633"
"2020/08/19","368.3","374.6","365.7","370.1","-4.5","6,021,300","383,200","150,500","0.39","0.05","373.52","339.01","338.05","6,299,100","4,158,128","4,646,122"
"2020/08/18","373.3","377.6","369.5","374.6","-2.5","5,099,600","407,100","127,100","0.31","0.05","371.27","336.99","337.52","6,196,520","4,099,948","4,631,101"
"2020/08/17","372.6","381.8","372.5","377.1","+2.1","4,721,800","501,100","158,000","0.32","0.05","366.45","335.28","336.73","6,720,420","4,001,348","4,604,370"
"2020/08/14","371.5","378.1","370.7","375.0","+4.2","7,153,900","402,000","176,400","0.44","0.05","356.52","333.54","335.86","6,496,340","3,955,240","4,595,573"
"2020/08/13","369.1","375.0","361.2","370.7","+11.8","8,498,900","336,300","69,500","0.21","0.05","346.85","332.20","334.95","5,498,120","3,821,212","4,577,340"
"2020/08/12","355.2","363.1","355.0","358.8","+8.3","5,508,400","446,600","80,200","0.18","-","337.97","331.11","334.25","4,527,700","3,622,608","4,531,774"
"2020/08/11","342.5","353.7","341.3","350.5","+23.0","7,719,100","456,400","106,400","0.23","-","331.87","330.16","333.88","4,174,360","3,529,068","4,487,978"
"2020/08/07","331.2","332.6","324.2","327.5","+0.8","3,601,400","321,800","158,600","0.49","-","324.97","329.41","333.63","3,210,200","3,436,636","4,436,276"
"2020/08/06","325.2","329.5","324.7","326.6","+0.2","2,162,800","359,400","164,300","0.46","-","320.97","329.32","333.69","3,350,860","3,466,112","4,431,368"
"2020/08/05","322.7","327.3","321.7","326.3","-2.0","3,646,800","375,300","166,600","0.44","-","319.75","329.08","333.80","3,430,600","3,561,864","4,448,542"
"2020/08/04","325.2","329.5","324.7","328.3","+12.3","3,741,700","407,300","182,400","0.45","-","319.15","328.86","333.95","3,330,940","3,576,888","4,439,969"
"2020/08/03","310.8","317.5","309.5","316.0","+8.5","2,898,300","366,500","197,500","0.54","-","318.92","328.87","334.01","3,164,020","3,609,024","4,436,664"
"2020/07/31","320.0","320.2","307.0","307.5","-13.0","4,304,700","399,100","214,100","0.54","-","321.20","329.36","334.41","3,161,400","3,647,552","4,443,134"
"2020/07/30","325.7","327.5","320.2","320.5","-2.8","2,561,500","384,400","208,800","0.54","-","324.65","330.57","334.84","2,786,740","3,631,388","4,431,105"
"2020/07/29","323.7","324.7","319.8","323.3","-3.8","3,148,500","321,600","201,600","0.63","-","326.17","331.34","335.12","3,000,020","3,747,348","4,471,752"
"2020/07/28","327.5","330.5","325.6","327.2","-0.1","2,907,100","346,300","207,600","0.60","-","327.82","332.08","335.36","2,874,140","3,714,180","4,521,161"
"2020/07/27","320.7","328.5","318.1","327.3","+2.6","2,885,200","343,400","196,800","0.57","-","329.30","332.72","335.38","2,835,880","3,807,476","4,567,858"
"2020/07/22","328.0","332.5","324.6","324.7","-3.3","2,431,400","290,400","204,900","0.71","-","332.37","333.62","335.21","3,151,140","3,834,804","4,593,074"
"2020/07/21","326.5","328.8","322.6","328.1","-3.5","3,627,900","307,800","196,800","0.64","-","335.37","334.90","335.03","3,459,200","3,936,124","4,637,898"
"2020/07/20","333.2","335.1","330.0","331.6","-3.0","2,519,100","299,200","174,500","0.58","-","336.90","336.20","334.91","3,477,300","4,140,528","4,666,240"
"2020/07/17","344.6","344.8","334.1","334.6","-8.1","2,715,800","338,100","174,000","0.51","-","336.60","336.35","334.81","3,758,760","4,215,960","4,712,714"
"2020/07/16","345.8","351.1","340.3","342.7","+3.0","4,461,500","372,900","165,100","0.44","-","333.60","336.75","334.70","4,128,960","4,429,012","4,755,048"
"2020/07/15","342.8","344.5","337.0","339.7","+4.0","3,971,700","320,700","181,800","0.57","-","331.42","337.24","334.64","3,763,580","4,592,376","4,850,877"
"2020/07/14","329.5","336.8","328.2","335.7","+5.6","3,718,400","366,300","220,300","0.60","-","330.20","338.88","334.58","3,683,060","4,627,760","4,876,210"
"2020/07/13","327.7","334.0","327.3","330.1","+10.5","3,926,400","332,300","178,600","0.54","-","331.35","341.11","334.64","3,700,020","4,786,580","4,949,294"
"2020/07/10","327.7","328.3","318.5","319.6","-12.2","4,566,800","311,200","198,900","0.64","-","334.02","343.73","334.40","3,621,500","5,098,664","5,005,421"
"2020/07/09","328.6","334.0","326.5","331.8","-1.7","2,634,600","353,000","169,100","0.48","-","337.10","345.81","334.01","3,342,120","5,259,240","5,057,438"
"2020/07/08","336.3","338.3","332.0","333.6","-7.8","3,569,100","428,500","159,200","0.37","-","337.10","346.45","333.40","3,896,860","5,373,140","5,208,449"
"2020/07/07","345.5","345.8","339.0","341.5","-2.0","3,803,200","347,300","151,900","0.44","-","335.40","347.23","332.55","4,050,700","5,454,480","5,276,442"
"2020/07/06","335.0","345.3","334.1","343.5","+8.5","3,533,800","341,900","157,900","0.46","-","331.25","347.42","331.56","4,201,380","5,448,104","5,347,090"
"2020/07/03","337.6","338.2","330.7","335.0","+3.1","3,169,900","368,700","176,300","0.48","-","326.70","347.39","330.54","4,299,100","5,455,096","5,418,846"
"2020/07/02","329.2","336.8","323.1","331.8","+6.7","5,408,300","555,400","183,000","0.33","-","325.42","348.02","329.68","4,574,140","5,749,924","5,528,733"
"2020/07/01","327.7","329.2","322.1","325.1","+4.3","4,338,300","594,200","213,200","0.36","-","324.70","348.97","329.09","4,264,780","5,905,852","5,558,756"
"2020/06/30","327.2","328.8","320.5","320.7","0.0","4,556,600","422,100","230,600","0.55","-","327.25","349.54","328.81","4,177,240","6,038,752","5,610,010"
"2020/06/29","319.3","321.7","316.1","320.7","-7.8","4,022,400","519,000","214,600","0.41","-","331.02","349.48","328.57","4,358,020","6,016,164","5,674,984"
"2020/06/26","333.5","334.5","328.2","328.6","+0.3","4,545,100","387,100","211,700","0.55","-","335.25","348.95","328.24","4,017,400","5,946,060","5,753,244"
"2020/06/25","332.0","333.6","326.8","328.2","-9.6","3,861,500","411,300","216,500","0.53","-","338.20","347.93","328.32","4,156,280","5,972,696","5,788,958"
"2020/06/24","339.0","346.5","337.7","337.8","-1.7","3,900,600","345,600","194,700","0.56","-","342.50","347.46","328.62","4,097,660","5,955,388","5,837,917"
"2020/06/23","342.6","347.1","336.0","339.6","-2.2","5,460,500","427,200","184,500","0.43","-","346.27","346.65","328.79","4,310,420","5,925,388","5,858,012"
"2020/06/22","341.5","345.6","340.0","341.8","-1.5","2,319,300","400,500","213,800","0.53","-","350.47","345.75","329.02","4,965,920","5,885,416","5,871,721"
"2020/06/19","351.5","351.7","340.2","343.3","-6.3","5,239,500","397,400","220,700","0.56","-","349.20","344.40","329.30","5,383,040","6,058,032","5,927,170"
"2020/06/18","353.7","354.1","341.6","349.7","-7.0","3,568,400","442,600","180,300","0.41","-","349.42","343.56","329.65","5,943,560","5,960,972","5,966,118"
"2020/06/17","358.5","361.7","353.1","356.7","-3.8","4,964,400","417,800","339,600","0.81","-","350.47","342.56","330.08","6,939,000","5,910,840","5,993,834"
"2020/06/16","350.5","368.1","349.8","360.6","+25.1","8,738,000","401,000","143,700","0.36","0.05","355.30","341.46","330.57","6,917,380","5,847,204","5,981,050"
"2020/06/15","344.2","349.1","335.3","335.5","-9.0","4,404,900","360,900","196,000","0.54","-","361.45","340.28","331.07","6,707,560","5,579,324","5,953,149"
"2020/06/12","333.8","345.3","330.2","344.5","-10.5","8,042,100","316,600","135,900","0.43","-","373.47","340.18","332.08","8,172,280","5,512,252","5,943,461"
"2020/06/11","363.3","367.7","355.0","355.0","-25.8","8,545,600","335,100","353,300","1.05","-","378.90","339.36","332.92","8,280,100","5,313,452","5,877,325"
"2020/06/10","382.3","385.3","375.3","380.8","-10.5","4,856,300","373,000","255,200","0.68","0.05","377.50","337.95","333.62","7,667,400","5,183,804","5,802,817"
"2020/06/09","394.8","401.1","387.0","391.3","-4.2","7,688,900","519,800","223,500","0.43","0.05","371.92","335.94","334.03","7,816,660","5,139,788","5,788,810"
"2020/06/08","389.1","398.6","385.6","395.6","+24.0","11,728,500","730,600","215,200","0.29","0.05","362.90","333.90","334.38","7,007,640","5,010,196","5,760,154"
"2020/06/05","357.7","375.6","355.7","371.6","+23.6","8,581,200","449,300","155,600","0.35","0.05","352.32","331.40","334.87","5,403,660","4,681,576","5,648,374"
"2020/06/04","363.6","363.6","346.5","348.0","-5.0","5,482,100","366,700","163,100","0.44","-","348.15","329.77","335.77","5,795,540","4,534,116","5,562,144"
"2020/06/03","354.7","357.7","350.2","353.0","+6.7","5,602,600","346,500","167,500","0.48","-","349.70","328.45","337.01","6,560,420","4,438,624","5,527,812"
"2020/06/02","345.5","350.6","344.5","346.2","+3.5","3,643,800","434,400","339,700","0.78","-","346.97","326.83","338.24","6,972,060","4,377,000","5,497,654"
"2020/06/01","350.2","350.6","339.3","342.7","-8.0","3,708,600","362,300","164,400","0.45","0.05","341.57","325.22","339.53","7,041,680","4,462,704","5,498,632"
"2020/05/29","346.7","353.7","344.7","350.7","-5.0","10,540,600","398,500","313,100","0.79","-","334.52","324.25","340.84","6,753,920","4,517,620","5,534,704"
"2020/05/28","350.2","363.0","350.1","355.7","+16.3","9,306,500","694,700","161,500","0.23","0.05","324.97","323.46","341.82","5,688,000","4,184,944","5,450,156"
"2020/05/27","326.1","341.6","324.5","339.3","+20.1","7,660,800","751,400","177,900","0.24","-","317.12","322.50","342.60","4,512,460","3,966,340","5,358,366"
"2020/05/26","312.0","321.8","309.2","319.2","+11.7","3,991,900","585,400","192,300","0.33","-","312.80","322.20","343.55","3,610,420","3,789,240","5,289,158"
"2020/05/25","308.6","311.1","307.2","307.5","+4.5","2,269,800","549,700","242,800","0.44","-","312.35","322.85","344.82","3,704,280","3,767,600","5,284,322"
"2020/05/22","314.0","315.5","300.8","303.0","-13.5","5,211,000","553,300","238,000","0.43","-","312.50","324.04","346.22","4,577,260","3,796,960","5,302,972"
"2020/05/21","318.3","320.5","315.5","316.5","-1.2","3,428,800","580,300","313,500","0.54","-","316.37","325.23","347.73","4,097,660","3,728,272","5,274,841"
"2020/05/20","314.2","319.0","313.1","317.7","+0.7","3,150,600","649,100","238,800","0.37","-","318.02","326.41","349.01","3,874,920","3,726,464","5,285,089"
"2020/05/19","321.0","321.0","312.0","317.0","+8.7","4,461,200","651,500","168,200","0.26","-","320.30","327.29","350.29","3,919,500","3,736,540","5,305,736"
"2020/05/18","314.3","314.7","302.2","308.2","-14.1","6,634,700","567,700","298,200","0.53","-","323.12","328.29","351.73","3,435,460","3,782,492","5,306,878"
"2020/05/15","330.0","330.1","318.1","322.3","-2.3","2,813,000","616,500","237,100","0.38","0.05","328.07","329.60","353.41","2,654,140","3,791,272","5,258,297"
"2020/05/14","328.6","330.6","323.1","324.7","-4.3","2,315,100","765,200","222,500","0.29","0.05","328.42","329.85","354.92","2,705,960","3,935,128","5,259,894"
"2020/05/13","325.2","331.2","322.8","329.1","-2.0","3,373,500","744,300","261,300","0.35","0.05","327.42","329.46","356.37","3,303,820","4,033,580","5,254,528"
"2020/05/12","336.3","336.3","329.2","331.1","-1.8","2,041,000","820,300","267,100","0.33","0.05","327.72","328.75","357.79","3,380,300","4,130,368","5,246,474"
"2020/05/11","324.8","336.5","324.0","333.0","+8.8","2,728,100","654,800","268,000","0.41","0.05","329.55","328.27","359.14","3,861,920","4,278,868","5,255,066"
"2020/05/08","325.3","327.3","316.2","324.1","+4.3","3,072,100","674,500","250,200","0.37","0.05","329.60","327.91","360.47","4,018,900","4,409,932","5,265,530"
"2020/05/07","315.6","321.8","313.3","319.7","-10.8","5,304,400","650,100","269,400","0.41","-","330.95","327.99","361.97","4,383,420","4,522,680","5,275,370"
"2020/05/01","334.5","336.2","327.2","330.6","-9.6","3,755,900","708,000","231,800","0.33","0.05","329.97","328.73","363.53","3,941,500","4,776,452","5,259,948"
"2020/04/30","344.5","347.0","340.1","340.2","+7.0","4,449,100","789,300","240,400","0.30","-","326.35","328.91","365.00","4,002,720","4,861,084","5,259,280"
"2020/04/28","329.7","336.1","327.3","333.2","+2.3","3,513,000","730,600","233,900","0.32","0.05","319.52","328.92","366.31","4,270,180","5,051,108","5,265,137"
"2020/04/27","315.5","331.1","314.3","330.8","+16.0","4,894,700","822,500","275,100","0.33","-","316.55","328.06","367.64","4,583,880","5,236,024","5,323,016"
"2020/04/24","311.2","316.0","309.6","314.8","+2.3","3,094,800","772,600","266,600","0.35","0.05","316.57","326.45","369.16","4,049,680","5,378,960","5,305,168"
"2020/04/23","306.2","313.5","304.7","312.5","+6.3","4,062,000","691,800","298,500","0.43","-","319.95","325.30","370.85","4,199,000","5,813,584","5,351,133"
"2020/04/22","311.3","312.2","303.8","306.1","-12.2","5,786,400","681,300","287,500","0.42","0.05","323.85","323.60","372.74","4,033,260","5,997,848","5,328,489"
"2020/04/21","325.0","325.8","314.1","318.3","-12.6","5,081,500","725,100","270,300","0.37","0.05","329.72","322.03","374.79","3,566,160","6,130,464","5,282,420"
"2020/04/20","330.5","334.2","329.6","331.0","-0.7","2,223,700","722,400","266,600","0.37","0.05","333.47","320.00","376.66","3,150,620","6,283,824","5,253,309"
"2020/04/17","332.0","336.5","328.5","331.7","-0.2","3,841,400","771,200","269,900","0.35","0.05","333.85","317.56","378.35","3,404,640","6,651,332","5,244,536"
"2020/04/16","328.7","333.2","327.2","332.0","-3.5","3,233,300","766,100","239,600","0.31","0.05","336.67","315.79","380.05","3,313,080","6,804,076","5,227,281"
"2020/04/15","332.5","337.0","329.5","335.5","-1.6","3,450,900","754,600","225,800","0.30","0.05","338.22","314.69","381.83","3,346,920","7,002,040","5,213,681"
"2020/04/14","331.8","338.3","330.3","337.1","+4.2","3,003,800","785,000","203,200","0.26","0.05","339.52","313.39","383.56","3,778,740","7,241,188","5,233,556"
"2020/04/13","339.1","342.6","331.2","332.8","-13.0","3,493,800","791,600","205,300","0.26","0.05","340.32","311.74","385.24","4,548,820","7,516,712","5,227,430"
"2020/04/10","338.5","347.3","335.8","345.8","+6.1","3,383,600","739,300","165,600","0.22","0.05","339.45","311.80","387.02","5,131,940","7,665,908","5,229,552"
"2020/04/09","340.0","342.3","333.2","339.7","-2.2","3,402,500","725,500","159,600","0.22","0.05","333.27","311.99","388.65","5,410,500","7,831,900","5,219,208"
"2020/04/08","347.5","348.8","335.7","342.0","+0.8","5,610,000","924,100","176,800","0.19","-","327.60","312.44","390.34","5,888,640","7,912,108","5,209,981"
"2020/04/07","338.6","349.0","333.5","341.1","+12.6","6,854,200","679,600","182,100","0.27","0.05","323.05","313.03","392.02","5,917,340","7,947,256","5,223,138"
"2020/04/06","316.8","334.6","314.1","328.5","+13.5","6,409,400","625,200","110,700","0.18","0.05","319.60","313.89","393.50","5,747,440","7,932,208","5,171,589"
"2020/04/03","310.2","323.6","309.3","315.0","+3.6","4,776,400","310,700","129,500","0.42","-","319.15","315.53","395.20","5,643,720","8,002,256","5,124,528"
