"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2020/07/21","6,372.0","6,488.0","6,358.0","6,464.0","+192.0","23,967,000","3,275,100","681,500","0.21","0.15","6,410.20","5,881.28","5,057.72","23,979,900","26,157,632","27,964,497"
"2020/07/20","6,480.0","6,505.0","6,180.0","6,272.0","-143.0","25,969,200","2,962,000","547,500","0.18","0.10","6,406.00","5,824.40","5,020.53","24,799,760","26,261,080","28,251,749"
"2020/07/17","6,418.0","6,519.0","6,395.0","6,415.0","+12.0","22,565,000","3,330,500","495,500","0.15","0.10","6,458.00","5,769.72","4,987.41","25,060,280","26,190,232","28,323,861"
"2020/07/16","6,480.0","6,561.0","6,390.0","6,403.0","-94.0","23,481,400","2,949,800","707,400","0.24","-","6,428.40","5,715.96","4,951.12","26,569,780","26,668,156","28,505,306"
"2020/07/15","6,532.0","6,577.0","6,483.0","6,497.0","+54.0","23,916,900","2,881,400","493,000","0.17","0.10","6,406.00","5,667.24","4,917.57","28,605,900","26,719,028","28,681,508"
"2020/07/14","6,414.0","6,470.0","6,374.0","6,443.0","-89.0","28,066,300","3,032,000","737,900","0.24","-","6,310.40","5,621.56","4,881.32","29,586,020","26,516,916","29,035,528"
"2020/07/13","6,445.0","6,532.0","6,374.0","6,532.0","+265.0","27,271,800","3,782,500","507,200","0.13","0.05","6,259.80","5,578.16","4,851.01","31,174,040","26,395,684","29,535,685"
"2020/07/10","6,380.0","6,478.0","6,267.0","6,267.0","-24.0","30,112,500","3,483,900","719,200","0.21","-","6,137.00","5,529.84","4,814.46","30,494,320","26,215,376","30,176,486"
"2020/07/09","6,191.0","6,380.0","6,184.0","6,291.0","+272.0","33,662,000","3,796,600","470,100","0.12","0.10","6,039.20","5,487.96","4,773.40","29,250,300","25,864,308","30,429,298"
"2020/07/08","6,135.0","6,153.0","5,996.0","6,019.0","-171.0","28,817,500","2,981,000","495,900","0.17","-","5,907.00","5,443.32","4,725.34","27,262,160","25,656,724","30,925,536"
"2020/07/07","6,000.0","6,214.0","5,992.0","6,190.0","+272.0","36,006,400","4,419,300","730,400","0.17","0.15","5,813.40","5,407.40","4,688.37","27,559,600","25,832,196","31,342,718"
"2020/07/06","5,839.0","5,926.0","5,805.0","5,918.0","+140.0","23,873,200","4,411,800","730,500","0.17","0.10","5,665.40","5,367.20","4,654.41","23,020,300","25,484,468","31,612,358"
"2020/07/03","5,697.0","5,778.0","5,675.0","5,778.0","+148.0","23,892,400","4,427,100","627,500","0.14","0.10","5,557.80","5,331.20","4,624.44","21,646,200","25,621,312","31,940,264"
"2020/07/02","5,629.0","5,698.0","5,594.0","5,630.0","+79.0","23,721,300","3,416,500","707,900","0.21","0.10","5,508.80","5,293.36","4,597.58","21,039,420","25,526,132","32,433,229"
"2020/07/01","5,460.0","5,600.0","5,459.0","5,551.0","+101.0","30,304,700","3,429,800","687,200","0.20","0.10","5,456.80","5,261.24","4,575.37","19,719,600","25,724,800","32,602,864"
"2020/06/30","5,472.0","5,487.0","5,431.0","5,450.0","+70.0","13,309,900","2,797,000","681,400","0.24","0.10","5,425.80","5,228.56","4,557.74","17,926,420","25,484,068","32,539,652"
"2020/06/29","5,489.0","5,510.0","5,361.0","5,380.0","-153.0","17,002,700","2,725,100","692,200","0.25","0.10","5,435.20","5,202.76","4,543.58","23,642,560","25,978,012","32,811,096"
"2020/06/26","5,483.0","5,579.0","5,435.0","5,533.0","+163.0","20,858,500","3,439,200","693,900","0.20","0.10","5,461.60","5,171.84","4,528.97","24,630,980","26,076,428","33,025,826"
"2020/06/25","5,320.0","5,440.0","5,317.0","5,370.0","-26.0","17,122,200","3,159,200","615,000","0.19","0.10","5,451.60","5,134.80","4,518.97","26,173,240","26,373,120","33,035,238"
"2020/06/24","5,535.0","5,545.0","5,336.0","5,396.0","-101.0","21,338,800","3,187,600","637,100","0.20","0.10","5,466.80","5,099.20","4,515.26","29,216,900","26,415,968","33,000,036"
"2020/06/23","5,600.0","5,679.0","5,433.0","5,497.0","-15.0","41,890,600","4,026,400","772,200","0.19","0.10","5,446.60","5,064.92","4,510.09","31,736,220","26,673,288","32,917,972"
"2020/06/22","5,461.0","5,584.0","5,429.0","5,512.0","+29.0","21,944,800","4,100,300","798,300","0.19","0.10","5,355.60","5,024.80","4,504.64","28,668,740","26,672,332","32,617,977"
"2020/06/19","5,500.0","5,576.0","5,470.0","5,483.0","+37.0","28,569,800","4,173,400","775,600","0.19","0.10","5,234.20","4,989.16","4,498.32","29,119,380","26,809,764","32,627,814"
"2020/06/18","5,330.0","5,449.0","5,288.0","5,446.0","+151.0","32,340,500","4,226,700","852,600","0.20","0.10","5,151.80","4,952.80","4,492.05","30,308,040","26,334,216","32,576,616"
"2020/06/17","5,060.0","5,354.0","5,047.0","5,295.0","+253.0","33,935,400","3,601,300","870,100","0.24","0.10","5,099.60","4,916.16","4,489.29","28,790,580","25,724,244","32,414,552"
"2020/06/16","5,034.0","5,074.0","4,915.0","5,042.0","+137.0","26,553,200","2,542,300","697,300","0.27","0.10","5,111.60","4,890.64","4,490.89","25,776,320","25,096,200","32,179,169"
"2020/06/15","5,071.0","5,156.0","4,896.0","4,905.0","-166.0","24,198,000","2,722,300","664,400","0.24","0.10","5,174.80","4,877.12","4,496.46","25,472,780","24,517,140","32,097,237"
"2020/06/12","5,085.0","5,136.0","4,965.0","5,071.0","-114.0","34,513,100","3,021,000","871,000","0.29","0.10","5,258.60","4,868.32","4,506.58","25,186,000","24,026,588","32,050,534"
"2020/06/11","5,290.0","5,378.0","5,163.0","5,185.0","-170.0","24,753,200","3,399,400","945,100","0.28","0.10","5,288.40","4,852.20","4,512.72","22,550,540","23,341,176","31,857,974"
"2020/06/10","5,324.0","5,383.0","5,307.0","5,355.0","-3.0","18,864,100","3,716,100","817,800","0.22","0.10","5,286.40","4,824.60","4,514.93","23,294,380","22,988,808","31,738,065"
"2020/06/09","5,324.0","5,423.0","5,320.0","5,358.0","+34.0","25,035,500","3,756,900","818,700","0.22","0.10","5,239.60","4,794.72","4,513.78","26,162,420","23,079,828","31,738,306"
"2020/06/08","5,289.0","5,348.0","5,248.0","5,324.0","+104.0","22,764,100","3,841,000","708,500","0.18","0.10","5,205.00","4,765.72","4,516.21","26,617,960","23,103,600","31,612,021"
"2020/06/05","5,150.0","5,237.0","5,132.0","5,220.0","+45.0","21,335,800","3,347,200","615,700","0.18","0.10","5,143.80","4,737.16","4,518.78","27,524,000","23,047,268","31,689,449"
"2020/06/04","5,221.0","5,267.0","5,081.0","5,175.0","+54.0","28,472,400","3,180,600","546,500","0.17","0.10","5,066.20","4,712.04","4,521.96","27,559,420","22,968,968","32,027,353"
"2020/06/03","5,298.0","5,315.0","5,010.0","5,121.0","-64.0","33,204,300","2,979,400","582,600","0.20","0.10","4,996.60","4,680.84","4,529.64","27,602,540","22,640,144","32,415,234"
"2020/06/02","5,029.0","5,220.0","5,028.0","5,185.0","+167.0","27,313,200","3,912,700","759,700","0.19","0.10","4,919.20","4,653.96","4,529.89","25,818,960","22,306,576","32,295,322"
"2020/06/01","4,901.0","5,037.0","4,888.0","5,018.0","+186.0","27,294,300","3,522,600","797,700","0.23","0.10","4,843.20","4,621.64","4,528.28","25,488,020","22,670,508","32,379,678"
"2020/05/29","4,820.0","4,888.0","4,803.0","4,832.0","+5.0","21,512,900","2,767,100","740,400","0.27","0.10","4,761.00","4,604.64","4,524.40","23,921,780","23,071,408","32,169,580"
"2020/05/28","4,800.0","4,875.0","4,771.0","4,827.0","+93.0","28,688,000","2,354,100","856,400","0.36","0.10","4,716.00","4,602.96","4,521.00","25,274,360","24,404,600","31,999,394"
"2020/05/27","4,763.0","4,837.0","4,721.0","4,734.0","-71.0","24,286,400","2,300,800","799,000","0.35","0.10","4,646.60","4,599.28","4,516.86","23,175,440","25,908,660","31,744,249"
"2020/05/26","4,650.0","4,820.0","4,644.0","4,805.0","+198.0","25,658,500","3,329,200","841,600","0.25","0.10","4,607.60","4,587.12","4,513.77","23,872,520","26,835,772","31,581,249"
"2020/05/25","4,662.0","4,731.0","4,577.0","4,607.0","0.0","19,463,100","1,698,300","752,800","0.44","0.10","4,545.40","4,568.24","4,510.02","27,114,160","28,454,516","31,388,012"
"2020/05/22","4,505.0","4,664.0","4,497.0","4,607.0","+127.0","28,275,800","1,974,900","677,300","0.34","0.10","4,548.20","4,560.76","4,509.25","28,297,660","30,251,928","31,261,765"
"2020/05/21","4,562.0","4,584.0","4,456.0","4,480.0","-59.0","18,193,400","1,155,800","783,700","0.68","-","4,541.60","4,544.48","4,510.38","25,978,720","30,030,652","31,051,082"
"2020/05/20","4,445.0","4,589.0","4,384.0","4,539.0","+45.0","27,771,800","1,765,100","722,200","0.41","0.10","4,551.60","4,539.16","4,511.84","25,758,280","30,386,812","30,939,576"
"2020/05/19","4,697.0","4,784.0","4,425.0","4,494.0","-127.0","41,866,700","1,157,200","734,500","0.63","0.10","4,575.20","4,524.92","4,512.32","23,850,780","30,492,340","30,709,825"
"2020/05/18","4,614.0","4,713.0","4,572.0","4,621.0","+47.0","25,380,600","1,536,200","713,800","0.46","0.10","4,617.20","4,510.72","4,516.02","17,892,780","30,090,936","30,235,682"
"2020/05/15","4,600.0","4,615.0","4,501.0","4,574.0","+44.0","16,681,100","1,061,800","954,700","0.90","-","4,630.00","4,491.04","4,518.00","15,203,500","30,409,560","30,019,202"
"2020/05/14","4,561.0","4,635.0","4,521.0","4,530.0","-127.0","17,091,200","1,204,900","971,700","0.81","0.05","4,648.80","4,468.72","4,522.13","15,342,840","31,124,692","29,892,193"
"2020/05/13","4,646.0","4,666.0","4,541.0","4,657.0","-47.0","18,234,300","1,621,900","796,400","0.49","0.10","4,641.80","4,436.80","4,526.73","15,113,400","31,559,592","29,803,441"
"2020/05/12","4,680.0","4,749.0","4,648.0","4,704.0","+19.0","12,076,700","1,733,400","740,300","0.43","0.10","4,632.00","4,401.24","4,529.52","15,694,460","32,639,660","29,650,465"
"2020/05/11","4,700.0","4,745.0","4,676.0","4,685.0","+17.0","11,934,200","1,771,700","766,800","0.43","0.10","4,617.80","4,360.08","4,531.88","18,405,080","33,977,028","29,646,353"
"2020/05/08","4,589.0","4,668.0","4,530.0","4,668.0","+173.0","17,377,800","1,656,600","755,600","0.46","0.10","4,602.80","4,324.20","4,534.37","20,289,400","34,754,764","29,690,356"
"2020/05/07","4,518.0","4,539.0","4,427.0","4,495.0","-113.0","15,944,000","1,353,700","845,100","0.62","0.05","4,587.60","4,285.20","4,538.52","20,689,500","35,506,588","29,598,484"
"2020/05/01","4,567.0","4,661.0","4,525.0","4,608.0","-25.0","21,139,600","1,869,300","758,300","0.41","0.10","4,567.60","4,260.88","4,545.90","21,551,060","36,336,688","29,688,842"
"2020/04/30","4,748.0","4,775.0","4,633.0","4,633.0","+23.0","25,629,800","1,768,300","876,700","0.50","0.10","4,535.80","4,227.68","4,549.50","22,296,160","37,509,840","29,629,824"
"2020/04/28","4,582.0","4,632.0","4,522.0","4,610.0","+18.0","21,355,800","1,900,700","599,300","0.32","0.10","4,484.60","4,209.16","4,551.69","24,452,500","39,107,772","29,538,612"
"2020/04/27","4,430.0","4,607.0","4,425.0","4,592.0","+197.0","19,378,300","1,789,100","462,300","0.26","0.10","4,481.20","4,176.40","4,551.33","27,644,700","41,266,816","29,502,504"
"2020/04/24","4,399.0","4,483.0","4,387.0","4,395.0","-54.0","20,251,800","1,418,700","349,700","0.25","0.10","4,520.80","4,120.20","4,552.05","34,737,580","42,454,620","29,451,476"
"2020/04/23","4,467.0","4,489.0","4,354.0","4,449.0","+72.0","24,865,100","1,586,400","514,400","0.32","0.10","4,588.80","4,051.88","4,554.37","43,945,120","44,479,740","29,411,970"
"2020/04/22","4,560.0","4,574.0","4,300.0","4,377.0","-216.0","36,411,500","1,372,100","547,000","0.40","0.10","4,585.00","4,003.76","4,558.46","48,464,940","45,889,384","29,217,893"
"2020/04/21","4,675.0","4,787.0","4,565.0","4,593.0","-197.0","37,316,800","2,803,100","504,500","0.18","0.10","4,576.20","3,974.40","4,563.70","54,408,060","46,682,100","28,889,333"
"2020/04/20","4,735.0","4,912.0","4,734.0","4,790.0","+55.0","54,842,700","2,737,800","410,200","0.15","0.10","4,541.60","3,937.48","4,565.14","59,824,380","47,128,072","28,510,514"
"2020/04/17","4,570.0","4,820.0","4,542.0","4,735.0","+305.0","66,289,500","3,146,800","445,000","0.14","0.10","4,423.60","3,896.44","4,563.21","53,404,620","47,368,956","27,870,490"
"2020/04/16","4,270.0","4,464.0","4,257.0","4,430.0","+97.0","47,464,200","2,179,200","508,800","0.23","0.10","4,346.00","3,865.60","4,562.48","45,566,200","46,175,132","27,136,672"
"2020/04/15","4,443.0","4,567.0","4,280.0","4,333.0","-87.0","66,127,100","1,606,400","449,200","0.28","0.10","4,296.60","3,857.56","4,565.58","42,155,360","45,299,116","26,618,652"
"2020/04/14","4,050.0","4,443.0","4,025.0","4,420.0","+220.0","64,398,400","2,406,900","439,300","0.18","0.10","4,257.80","3,859.76","4,570.13","35,296,260","44,000,760","25,951,762"
"2020/04/13","4,310.0","4,360.0","4,200.0","4,200.0","-147.0","22,743,900","1,394,300","707,100","0.51","0.10","4,199.60","3,854.32","4,573.90","29,085,820","42,749,124","25,338,592"
"2020/04/10","4,218.0","4,370.0","4,177.0","4,347.0","+164.0","27,097,400","1,717,900","424,500","0.25","0.10","4,162.80","3,877.64","4,579.33","31,448,920","42,701,944","25,292,085"
"2020/04/09","4,149.0","4,282.0","4,139.0","4,183.0","+44.0","30,410,000","1,348,100","546,100","0.41","0.10","4,039.80","3,907.44","4,581.69","31,622,180","42,197,328","25,131,041"
"2020/04/08","4,171.0","4,182.0","3,988.0","4,139.0","+10.0","31,831,600","1,315,000","593,000","0.45","0.10","3,956.80","3,940.44","4,585.33","34,587,380","41,588,288","24,888,234"
"2020/04/07","4,179.0","4,242.0","4,040.0","4,129.0","+113.0","33,346,200","1,536,000","327,100","0.21","0.10","3,864.00","3,978.40","4,588.65","37,323,240","41,090,664","24,709,166"
"2020/04/06","3,720.0","4,050.0","3,676.0","4,016.0","+284.0","34,559,400","1,356,300","182,800","0.13","0.10","3,795.80","4,014.76","4,591.38","36,929,520","40,664,120","24,429,718"
"2020/04/03","3,797.0","3,877.0","3,702.0","3,732.0","-36.0","27,963,700","503,700","260,900","0.52","-","3,731.20","4,054.64","4,595.02","37,252,320","40,270,940","24,083,365"
"2020/04/02","3,629.0","3,840.0","3,596.0","3,768.0","+93.0","45,236,000","613,000","200,200","0.33","-","3,762.20","4,114.92","4,602.53","38,998,880","39,959,820","23,862,141"
"2020/04/01","3,788.0","3,887.0","3,620.0","3,675.0","-113.0","45,510,900","336,200","620,300","1.85","-","3,764.20","4,180.80","4,609.73","40,045,360","38,801,648","23,418,128"
"2020/03/31","3,738.0","3,855.0","3,632.0","3,788.0","+95.0","31,377,600","504,400","342,700","0.68","-","3,863.20","4,252.20","4,617.49","44,058,800","37,797,544","22,945,228"
"2020/03/30","3,550.0","3,693.0","3,465.0","3,693.0","-194.0","36,173,400","365,200","434,200","1.19","-","3,863.80","4,327.24","4,623.65","52,849,660","37,370,252","22,672,857"
"2020/03/27","3,918.0","3,959.0","3,756.0","3,887.0","+109.0","36,696,500","752,800","494,500","0.66","-","3,762.60","4,400.76","4,630.41","55,429,660","36,726,160","22,342,096"
"2020/03/26","3,830.0","4,020.0","3,708.0","3,778.0","-392.0","50,468,400","272,700","987,300","3.62","-","3,522.60","4,459.32","4,634.38","62,266,320","35,888,700","22,042,045"
"2020/03/25","3,861.0","4,242.0","3,822.0","4,170.0","+379.0","65,578,100","519,500","508,100","0.98","-","3,416.20","4,518.96","4,640.49","64,193,880","34,625,252","21,483,096"
"2020/03/24","3,850.0","3,856.0","3,582.0","3,791.0","+604.0","75,331,900","269,800","567,000","2.10","-","3,310.80","4,573.76","4,641.60","62,324,140","32,624,692","20,732,374"
"2020/03/23","2,660.0","3,187.0","2,652.0","3,187.0","+500.0","49,073,400","657,900","1,057,900","1.61","-","3,286.60","4,642.80","4,647.96","56,950,980","30,754,264","19,856,764"
"2020/03/19","3,230.0","3,245.0","2,609.5","2,687.0","-559.0","70,879,800","838,200","560,500","0.67","-","3,402.00","4,733.64","4,662.13","59,309,260","30,658,472","19,361,178"
"2020/03/18","3,522.0","3,577.0","3,222.0","3,246.0","-397.0","60,106,200","377,600","556,200","1.47","-","3,657.40","4,856.20","4,682.45","52,422,080","30,125,820","18,748,209"
"2020/03/17","3,476.0","3,724.0","3,448.0","3,643.0","-27.0","56,229,400","238,000","425,800","1.79","-","3,854.00","4,931.96","4,695.81","45,513,600","28,690,008","18,115,160"
"2020/03/16","3,895.0","3,920.0","3,600.0","3,670.0","-94.0","48,466,100","217,400","433,200","1.99","-","4,003.00","4,988.80","4,702.62","41,001,360","27,786,428","17,513,185"
"2020/03/13","3,754.0","3,995.0","3,583.0","3,764.0","-200.0","60,864,800","213,100","1,060,300","4.98","-","4,125.80","5,031.08","4,709.05","37,929,640","26,309,260","17,061,002"
"2020/03/12","4,100.0","4,129.0","3,821.0","3,964.0","-265.0","36,443,900","694,500","559,800","0.81","-","4,329.60","5,063.60","4,715.13","30,069,560","24,224,628","16,425,760"
"2020/03/11","4,318.0","4,378.0","4,215.0","4,229.0","-159.0","25,563,800","410,900","568,400","1.38","-","4,555.20","5,085.72","4,719.24","25,677,180","23,148,956","16,134,576"
"2020/03/10","4,300.0","4,465.0","4,120.0","4,388.0","+104.0","33,668,200","365,500","559,300","1.53","-","4,711.00","5,096.64","4,720.58","23,601,220","22,608,860","15,980,948"
"2020/03/09","4,363.0","4,480.0","4,232.0","4,284.0","-499.0","33,107,500","261,600","452,400","1.73","-","4,851.00","5,102.08","4,718.88","20,745,780","21,708,760","15,693,465"
"2020/03/06","4,990.0","5,025.0","4,770.0","4,783.0","-309.0","21,564,400","130,900","478,800","3.66","-","5,001.80","5,112.68","4,718.94","18,660,800","20,784,244","15,460,210"
"2020/03/05","5,100.0","5,120.0","5,034.0","5,092.0","+84.0","14,482,000","211,400","413,300","1.96","-","5,047.80","5,109.04","4,712.20","19,293,900","20,420,652","15,331,742"
"2020/03/04","4,988.0","5,069.0","4,956.0","5,008.0","-80.0","15,184,000","74,800","443,800","5.93","-","5,077.20","5,088.92","4,701.29","20,434,640","20,234,588","15,360,453"
"2020/03/03","5,175.0","5,193.0","5,088.0","5,088.0","+50.0","19,391,000","103,500","443,900","4.29","-","5,158.60","5,071.60","4,691.85","20,654,180","20,048,848","15,364,373"
"2020/03/02","4,971.0","5,172.0","4,933.0","5,038.0","+25.0","22,682,600","136,500","452,900","3.32","-","5,233.00","5,058.96","4,681.93","20,857,640","19,525,448","15,491,804"
"2020/02/28","5,020.0","5,103.0","4,970.0","5,013.0","-226.0","24,729,900","175,000","418,100","2.39","-","5,358.20","5,048.20","4,671.10","20,460,180","18,983,928","15,651,265"
"2020/02/27","5,381.0","5,394.0","5,151.0","5,239.0","-176.0","20,185,700","50,600","356,300","7.04","-","5,461.80","5,043.04","4,661.89","19,528,420","18,280,948","15,503,778"
"2020/02/26","5,390.0","5,415.0","5,322.0","5,415.0","-45.0","16,281,700","209,600","334,600","1.60","-","5,484.20","5,028.48","4,649.29","18,643,280","17,890,912","15,485,652"
"2020/02/25","5,342.0","5,544.0","5,335.0","5,460.0","-204.0","20,408,300","274,300","423,400","1.54","-","5,455.00","5,006.52","4,632.98","19,163,380","17,510,088","15,428,837"
"2020/02/21","5,595.0","5,711.0","5,570.0","5,664.0","+133.0","20,695,300","800,300","184,400","0.23","0.10","5,471.00","4,983.36","4,616.05","18,194,540","17,164,488","15,410,953"
"2020/02/20","5,490.0","5,575.0","5,486.0","5,531.0","+180.0","20,071,100","437,000","194,500","0.45","-","5,441.60","4,951.68","4,594.40","19,769,720","16,946,052","15,382,589"
"2020/02/19","5,348.0","5,374.0","5,311.0","5,351.0","+82.0","15,760,000","158,400","254,000","1.60","-","5,427.00","4,929.60","4,575.32","25,091,220","16,562,704","15,371,626"
