"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2020/08/13","9,513.3","9,676.6","9,485.0","9,568.3","+288.3","1,306,400","104,100","57,500","0.55","0.45","9,404.00","9,660.80","8,448.68","1,122,640","1,247,456","1,375,076"
"2020/08/12","9,233.3","9,288.3","9,168.3","9,280.0","-56.6","1,023,700","70,100","65,700","0.94","-","9,436.00","9,671.40","8,421.08","1,012,240","1,259,792","1,379,238"
"2020/08/11","9,271.6","9,356.6","9,161.6","9,336.6","+23.3","1,054,900","81,500","60,700","0.74","-","9,521.66","9,683.13","8,400.66","1,041,800","1,279,828","1,382,849"
"2020/08/07","9,406.6","9,423.3","9,186.6","9,313.3","-208.3","1,254,300","91,600","71,200","0.78","-","9,585.00","9,682.06","8,380.35","1,046,940","1,311,288","1,393,550"
"2020/08/06","9,638.3","9,638.3","9,511.6","9,521.6","-206.6","973,900","109,200","67,300","0.62","0.45","9,642.33","9,679.33","8,356.48","1,066,060","1,350,340","1,395,226"
"2020/08/05","9,701.6","9,740.0","9,620.0","9,728.3","+20.0","754,400","175,800","51,600","0.29","0.50","9,653.66","9,651.00","8,328.88","1,064,780","1,368,476","1,402,890"
"2020/08/04","9,800.0","9,910.0","9,701.6","9,708.3","+55.0","1,171,500","163,900","51,500","0.31","0.50","9,635.00","9,609.53","8,299.86","1,279,400","1,384,644","1,413,957"
"2020/08/03","9,666.6","9,716.6","9,536.6","9,653.3","+53.3","1,080,600","134,800","57,100","0.42","0.45","9,624.00","9,573.00","8,267.26","1,233,320","1,409,392","1,416,752"
"2020/07/31","9,615.0","9,635.0","9,406.6","9,600.0","+21.6","1,349,900","113,500","70,900","0.62","0.50","9,618.00","9,527.46","8,239.20","1,263,780","1,410,316","1,424,536"
"2020/07/30","9,696.6","9,751.6","9,578.3","9,578.3","-56.6","967,500","87,900","70,800","0.81","-","9,675.33","9,483.40","8,213.15","1,193,560","1,392,260","1,424,934"
"2020/07/29","9,866.6","9,995.0","9,533.3","9,635.0","-18.3","1,827,500","87,100","81,400","0.93","-","9,746.33","9,440.80","8,185.97","1,322,580","1,417,992","1,438,937"
"2020/07/28","9,731.6","9,790.0","9,600.0","9,653.3","+30.0","941,100","118,500","84,900","0.72","0.45","9,760.66","9,389.86","8,155.75","1,225,180","1,405,636","1,446,597"
"2020/07/27","9,666.6","9,711.6","9,538.3","9,623.3","-263.3","1,232,900","107,700","74,200","0.69","0.50","9,726.33","9,335.20","8,120.00","1,295,660","1,489,724","1,461,174"
"2020/07/22","9,841.6","9,938.3","9,796.6","9,886.6","-46.6","998,800","176,700","50,100","0.28","0.50","9,697.66","9,259.66","8,078.82","1,309,320","1,478,480","1,467,860"
"2020/07/21","9,886.6","9,970.0","9,773.3","9,933.3","+226.6","1,612,600","199,800","47,200","0.24","0.50","9,666.00","9,171.66","8,033.35","1,352,120","1,472,724","1,480,833"
"2020/07/20","9,593.3","9,778.3","9,561.6","9,706.6","+225.0","1,340,500","194,600","48,600","0.25","0.50","9,602.33","9,081.93","7,987.84","1,263,240","1,466,676","1,480,398"
"2020/07/17","9,533.3","9,656.6","9,441.6","9,481.6","+1.6","1,293,500","152,800","49,800","0.33","0.50","9,612.33","8,985.40","7,948.88","1,251,100","1,474,876","1,489,822"
"2020/07/16","9,500.0","9,531.6","9,393.3","9,480.0","-248.3","1,301,200","140,300","45,100","0.32","0.05","9,690.00","8,915.00","7,912.66","1,296,420","1,504,344","1,508,782"
"2020/07/15","9,666.6","9,750.0","9,576.6","9,728.3","+113.3","1,212,800","188,200","47,700","0.25","0.50","9,783.00","8,849.26","7,881.15","1,257,700","1,495,488","1,524,502"
"2020/07/14","9,590.0","9,708.3","9,533.3","9,615.0","-141.6","1,168,200","162,900","46,800","0.29","0.50","9,824.66","8,778.53","7,841.75","1,311,300","1,496,288","1,534,674"
"2020/07/13","9,935.0","9,941.6","9,678.3","9,756.6","-113.3","1,279,800","211,700","40,200","0.19","0.50","9,897.66","8,707.73","7,807.64","1,464,040","1,499,484","1,557,602"
"2020/07/10","9,945.0","10,140.0","9,865.0","9,870.0","-75.0","1,520,100","235,900","61,400","0.26","0.50","9,913.00","8,640.00","7,767.31","1,531,040","1,495,696","1,593,152"
"2020/07/09","9,966.6","10,043.3","9,915.0","9,945.0","+8.3","1,107,600","240,100","43,800","0.18","0.50","9,853.66","8,563.06","7,711.75","1,531,940","1,486,732","1,603,716"
"2020/07/08","9,901.6","10,016.6","9,885.0","9,936.6","-43.3","1,480,800","239,200","47,900","0.20","0.50","9,726.66","8,474.40","7,652.53","1,678,700","1,490,952","1,629,558"
"2020/07/07","9,936.6","10,113.3","9,881.6","9,980.0","+146.6","1,931,900","295,800","44,600","0.15","0.50","9,588.33","8,382.33","7,599.73","1,828,660","1,487,452","1,646,826"
"2020/07/06","9,600.0","9,855.0","9,600.0","9,833.3","+260.0","1,614,800","294,700","38,200","0.13","0.50","9,355.00","8,285.46","7,546.46","1,727,740","1,455,536","1,661,386"
"2020/07/03","9,318.3","9,603.3","9,260.0","9,573.3","+263.3","1,524,600","404,700","29,100","0.07","0.50","9,126.66","8,191.53","7,496.20","1,636,500","1,463,740","1,670,344"
"2020/07/02","9,400.0","9,400.0","9,161.6","9,310.0","+65.0","1,841,400","378,400","22,500","0.06","0.50","8,971.00","8,095.26","7,452.28","1,689,620","1,512,108","1,696,937"
"2020/07/01","8,933.3","9,253.3","8,920.0","9,245.0","+431.6","2,230,600","419,700","10,400","0.02","0.50","8,812.00","8,017.33","7,417.60","1,542,080","1,508,340","1,702,137"
"2020/06/30","8,893.3","8,900.0","8,780.0","8,813.3","+121.6","1,427,300","238,500","37,600","0.16","0.45","8,662.66","7,939.40","7,386.93","1,275,660","1,518,728","1,700,618"
"2020/06/29","8,666.6","8,848.3","8,643.3","8,691.6","-103.3","1,158,600","178,600","34,100","0.19","0.45","8,602.66","7,889.46","7,367.40","1,312,360","1,510,536","1,710,232"
"2020/06/26","8,583.3","8,856.6","8,550.0","8,795.0","+280.0","1,790,200","248,600","32,100","0.13","0.45","8,536.66","7,841.00","7,345.82","1,384,360","1,497,876","1,719,138"
"2020/06/25","8,450.0","8,548.3","8,421.6","8,515.0","+16.6","1,103,700","141,300","44,400","0.31","0.45","8,435.00","7,784.20","7,328.26","1,634,980","1,461,072","1,714,881"
"2020/06/24","8,468.3","8,543.3","8,443.3","8,498.3","-15.0","898,500","108,200","48,500","0.45","0.45","8,279.00","7,738.06","7,316.77","1,604,600","1,453,560","1,717,664"
"2020/06/23","8,500.0","8,573.3","8,353.3","8,513.3","+151.6","1,610,800","114,500","16,500","0.14","0.45","8,116.66","7,695.06","7,305.02","1,595,880","1,458,616","1,722,932"
"2020/06/22","8,366.6","8,485.0","8,233.3","8,361.6","+75.0","1,518,600","74,900","31,700","0.42","-","7,952.00","7,645.33","7,293.20","1,566,000","1,438,648","1,721,382"
"2020/06/19","8,036.6","8,311.6","7,990.0","8,286.6","+551.6","3,043,300","110,700","33,200","0.30","0.45","7,738.33","7,600.20","7,285.40","1,571,380","1,432,708","1,729,428"
"2020/06/18","7,726.6","7,758.3","7,641.6","7,735.0","+48.3","951,800","11,700","27,200","2.32","-","7,625.33","7,569.06","7,274.13","1,368,760","1,369,688","1,721,157"
"2020/06/17","7,646.6","7,756.6","7,600.0","7,686.6","-3.3","854,900","14,100","28,000","1.99","-","7,645.66","7,554.00","7,276.02","1,394,360","1,386,328","1,729,233"
"2020/06/16","7,533.3","7,711.6","7,513.3","7,690.0","+396.6","1,461,400","18,800","28,700","1.53","-","7,700.33","7,549.93","7,280.86","1,469,940","1,394,668","1,737,001"
"2020/06/15","7,633.3","7,660.0","7,293.3","7,293.3","-428.3","1,545,500","5,500","49,500","9.00","-","7,731.33","7,548.40","7,286.26","1,427,280","1,376,276","1,736,524"
"2020/06/12","7,605.0","7,740.0","7,446.6","7,721.6","-115.0","2,030,200","13,400","22,000","1.64","-","7,885.33","7,559.60","7,299.44","1,355,200","1,359,000","1,727,009"
"2020/06/11","7,891.6","8,005.0","7,828.3","7,836.6","-123.3","1,079,800","19,200","31,600","1.65","-","7,930.33","7,550.60","7,308.33","1,208,360","1,334,792","1,713,697"
"2020/06/10","7,833.3","8,036.6","7,813.3","7,960.0","+115.0","1,232,800","27,600","11,000","0.40","-","7,908.66","7,535.26","7,315.57","1,235,020","1,353,412","1,720,778"
"2020/06/09","8,013.3","8,026.6","7,816.6","7,845.0","-218.3","1,248,100","13,600","40,900","3.01","-","7,843.66","7,505.86","7,317.02","1,267,120","1,388,948","1,727,505"
"2020/06/08","8,090.0","8,120.0","8,020.0","8,063.3","+116.6","1,185,100","87,700","29,100","0.33","0.40","7,786.33","7,497.93","7,325.37","1,244,300","1,411,084","1,720,461"
"2020/06/05","7,743.3","7,960.0","7,716.6","7,946.6","+218.3","1,296,000","90,200","8,900","0.10","0.40","7,670.66","7,469.86","7,332.02","1,371,260","1,402,148","1,717,484"
"2020/06/04","7,766.6","7,808.3","7,695.0","7,728.3","+93.3","1,213,100","23,900","11,000","0.46","-","7,514.66","7,443.80","7,340.31","1,658,820","1,400,036","1,720,140"
"2020/06/03","7,656.6","7,756.6","7,563.3","7,635.0","+76.6","1,393,300","11,500","18,700","1.63","-","7,441.33","7,418.80","7,349.15","1,765,640","1,406,116","1,724,865"
"2020/06/02","7,466.6","7,566.6","7,420.0","7,558.3","+73.3","1,134,000","15,900","24,200","1.52","-","7,373.66","7,406.73","7,355.46","1,985,040","1,404,028","1,718,750"
"2020/06/01","7,273.3","7,490.0","7,226.6","7,485.0","+318.3","1,819,900","2,500","28,300","11.32","-","7,375.00","7,399.80","7,362.91","2,002,740","1,422,236","1,721,849"
"2020/05/29","7,296.6","7,340.0","7,166.6","7,166.6","-195.0","2,733,800","2,300","62,100","27.00","-","7,374.00","7,400.33","7,372.22","1,807,180","1,414,184","1,720,162"
"2020/05/28","7,363.3","7,363.3","7,255.0","7,361.6","+65.0","1,747,200","3,100","48,000","15.48","-","7,415.66","7,423.60","7,385.95","1,434,440","1,356,612","1,700,693"
"2020/05/27","7,398.3","7,441.6","7,241.6","7,296.6","-268.3","2,490,300","2,200","70,900","32.23","-","7,415.66","7,441.66","7,396.62","1,268,180","1,361,024","1,694,966"
"2020/05/26","7,616.6","7,656.6","7,543.3","7,565.0","+85.0","1,222,500","8,100","24,600","3.04","-","7,441.00","7,450.73","7,406.31","975,100","1,316,612","1,680,453"
"2020/05/25","7,475.0","7,491.6","7,403.3","7,480.0","+105.0","842,100","8,100","26,200","3.23","-","7,382.00","7,446.20","7,414.33","952,920","1,329,660","1,685,454"
"2020/05/22","7,403.3","7,416.6","7,300.0","7,375.0","+13.3","870,100","7,000","30,700","4.39","-","7,332.66","7,449.06","7,421.04","1,058,520","1,359,352","1,696,010"
"2020/05/21","7,466.6","7,505.0","7,326.6","7,361.6","-61.6","915,900","3,100","27,800","8.97","-","7,359.33","7,444.60","7,432.84","1,178,060","1,379,792","1,700,581"
"2020/05/20","7,303.3","7,463.3","7,296.6","7,423.3","+153.3","1,024,900","10,300","24,700","2.40","-","7,358.66","7,452.06","7,442.55","1,268,440","1,409,732","1,703,677"
"2020/05/19","7,435.0","7,448.3","7,270.0","7,270.0","+36.6","1,111,600","3,100","37,900","12.23","-","7,391.00","7,461.00","7,452.42","1,276,140","1,423,928","1,704,100"
"2020/05/18","7,311.6","7,365.0","7,200.0","7,233.3","-275.0","1,370,100","7,100","45,200","6.37","-","7,467.33","7,471.80","7,467.53","1,254,140","1,460,172","1,701,638"
"2020/05/15","7,586.6","7,646.6","7,411.6","7,508.3","+150.0","1,467,800","10,300","20,700","2.01","-","7,535.33","7,477.20","7,482.22","1,202,840","1,501,448","1,694,142"
"2020/05/14","7,530.0","7,531.6","7,341.6","7,358.3","-226.6","1,367,800","5,300","29,400","5.55","-","7,533.00","7,455.73","7,493.75","1,194,280","1,524,112","1,688,624"
"2020/05/13","7,533.3","7,593.3","7,458.3","7,585.0","-66.6","1,063,400","8,300","26,900","3.24","-","7,552.00","7,422.80","7,504.97","1,229,780","1,538,772","1,686,452"
"2020/05/12","7,623.3","7,710.0","7,588.3","7,651.6","+78.3","1,001,600","16,500","17,000","1.03","-","7,480.00","7,378.46","7,515.75","1,441,340","1,575,108","1,679,821"
"2020/05/11","7,580.0","7,693.3","7,506.6","7,573.3","+76.6","1,113,600","6,600","36,600","5.55","-","7,479.00","7,333.20","7,524.95","1,601,320","1,598,244","1,684,813"
"2020/05/08","7,500.0","7,575.0","7,386.6","7,496.6","+43.3","1,425,000","15,400","28,400","1.84","-","7,436.66","7,301.66","7,535.31","1,570,940","1,635,592","1,683,505"
"2020/05/07","7,193.3","7,491.6","7,186.6","7,453.3","+228.3","1,545,300","14,400","29,600","2.06","-","7,396.33","7,272.40","7,546.46","1,534,580","1,687,212","1,676,425"
"2020/05/01","7,368.3","7,453.3","7,201.6","7,225.0","-421.6","2,121,200","5,900","50,300","8.53","-","7,326.33","7,258.93","7,559.53","1,498,540","1,724,608","1,672,806"
"2020/04/30","7,600.0","7,705.0","7,456.6","7,646.6","+285.0","1,801,500","18,200","23,300","1.28","-","7,348.00","7,240.86","7,573.60","1,342,520","1,718,788","1,665,193"
"2020/04/28","7,228.3","7,391.6","7,228.3","7,361.6","+66.6","961,700","7,400","31,600","4.27","-","7,295.66","7,217.26","7,580.46","1,300,060","1,762,240","1,661,464"
"2020/04/27","7,133.3","7,316.6","7,131.6","7,295.0","+191.6","1,243,200","15,900","35,700","2.25","-","7,323.00","7,192.06","7,585.82","1,431,440","1,881,612","1,669,566"
"2020/04/24","7,196.6","7,258.3","7,088.3","7,103.3","-230.0","1,365,100","5,200","40,100","7.71","-","7,413.66","7,128.40","7,593.06","1,441,700","1,924,380","1,665,362"
"2020/04/23","7,410.0","7,465.0","7,301.6","7,333.3","-51.6","1,341,100","7,600","35,800","4.71","-","7,555.66","7,064.40","7,602.15","1,540,180","1,991,608","1,662,452"
"2020/04/22","7,470.0","7,505.0","7,295.0","7,385.0","-113.3","1,589,200","15,800","32,600","2.06","-","7,593.66","7,010.13","7,610.71","1,547,960","2,049,000","1,653,412"
"2020/04/21","7,643.3","7,663.3","7,446.6","7,498.3","-250.0","1,618,600","39,500","96,100","2.43","-","7,607.00","6,954.13","7,618.35","1,539,860","2,106,388","1,640,342"
"2020/04/20","7,730.0","7,866.6","7,700.0","7,748.3","-65.0","1,294,500","112,000","84,000","0.75","-","7,617.66","6,896.73","7,624.84","1,533,020","2,133,108","1,626,900"
"2020/04/17","7,733.3","7,850.0","7,673.3","7,813.3","+290.0","1,857,500","163,000","63,100","0.39","0.40","7,520.66","6,838.00","7,626.77","1,550,340","2,222,092","1,615,889"
"2020/04/16","7,365.0","7,538.3","7,283.3","7,523.3","+71.6","1,380,000","111,900","70,500","0.63","-","7,467.66","6,793.80","7,628.20","1,511,720","2,237,048","1,600,618"
"2020/04/15","7,571.6","7,638.3","7,425.0","7,451.6","-100.0","1,548,700","133,400","86,900","0.65","-","7,492.33","6,770.66","7,634.20","1,511,680","2,266,516","1,592,316"
"2020/04/14","7,383.3","7,603.3","7,303.3","7,551.6","+288.3","1,584,400","143,700","55,700","0.39","0.40","7,510.00","6,766.53","7,641.28","1,605,480","2,290,500","1,587,833"
"2020/04/13","7,448.3","7,558.3","7,260.0","7,263.3","-285.0","1,381,100","106,700","91,500","0.86","-","7,473.33","6,747.40","7,646.86","1,769,000","2,300,188","1,581,894"
"2020/04/10","7,761.6","7,761.6","7,460.0","7,548.3","-98.3","1,664,400","172,300","65,000","0.38","0.40","7,415.00","6,756.00","7,658.51","1,899,660","2,303,780","1,579,328"
"2020/04/09","7,615.0","7,646.6","7,470.0","7,646.6","+106.6","1,379,800","215,400","65,200","0.30","0.40","7,212.33","6,760.20","7,667.35","1,913,640","2,289,700","1,573,540"
"2020/04/08","7,373.3","7,596.6","7,268.3","7,540.0","+171.6","2,017,700","195,800","56,900","0.29","0.40","6,978.33","6,759.00","7,676.11","2,032,040","2,286,252","1,569,525"
"2020/04/07","7,458.3","7,496.6","7,133.3","7,368.3","+396.6","2,402,000","191,900","52,800","0.28","0.40","6,774.33","6,762.46","7,686.22","1,944,500","2,265,328","1,578,828"
"2020/04/06","6,548.3","6,981.6","6,460.0","6,971.6","+436.6","2,034,400","125,000","22,200","0.18","0.35","6,657.66","6,778.80","7,692.48","1,873,560","2,254,128","1,578,861"
"2020/04/03","6,656.6","6,656.6","6,410.0","6,535.0","+58.3","1,734,300","45,700","48,800","1.07","-","6,616.33","6,797.60","7,699.20","2,009,780","2,269,672","1,562,261"
"2020/04/02","6,480.0","6,641.6","6,308.3","6,476.6","-43.3","1,971,800","27,000","51,100","1.89","-","6,732.66","6,851.26","7,710.95","2,158,960","2,262,600","1,550,744"
"2020/04/01","6,718.3","6,795.0","6,450.0","6,520.0","-265.0","1,580,000","23,200","53,700","2.31","-","6,792.00","6,914.20","7,724.17","2,159,740","2,241,228","1,533,357"
"2020/03/31","6,931.6","6,960.0","6,695.0","6,785.0","+20.0","2,047,300","32,800","54,100","1.65","-","6,899.33","6,977.20","7,737.15","2,421,300","2,235,052","1,522,256"
"2020/03/30","6,685.0","6,913.3","6,660.0","6,765.0","-351.6","2,715,500","29,000","106,200","3.66","-","6,888.66","7,037.06","7,746.40","2,801,040","2,186,436","1,505,885"
"2020/03/27","7,066.6","7,141.6","6,911.6","7,116.6","+343.3","2,480,200","380,500","84,100","0.22","18.40","6,676.33","7,102.00","7,755.64","2,720,420","2,119,088","1,480,902"
"2020/03/26","6,920.0","7,156.6","6,716.6","6,773.3","-283.3","1,975,700","241,000","86,600","0.36","0.35","6,353.66","7,152.53","7,761.26","2,833,540","2,084,316","1,458,486"
"2020/03/25","7,216.6","7,233.3","6,675.0","7,056.6","+325.0","2,887,800","247,600","92,200","0.37","0.35","6,194.33","7,204.33","7,771.26","2,993,580","2,074,780","1,444,985"
"2020/03/24","6,333.3","6,731.6","6,245.0","6,731.6","+1,028.3","3,946,000","255,300","51,900","0.20","0.35","5,980.00","7,260.93","7,777.62","3,020,800","1,988,060","1,418,562"
"2020/03/23","5,520.0","5,771.6","5,456.6","5,703.3","+200.0","2,312,400","230,400","79,900","0.35","-","5,846.33","7,334.13","7,788.51","2,688,920","1,868,692","1,376,238"
"2020/03/19","6,110.0","6,130.0","5,460.0","5,503.3","-473.3","3,045,800","231,200","134,500","0.58","-","5,961.66","7,448.73","7,813.62","2,930,260","1,836,004","1,357,049"
"2020/03/18","6,251.6","6,255.0","5,945.0","5,976.6","-8.3","2,775,900","214,300","109,800","0.51","-","6,202.66","7,564.26","7,841.60","2,767,380","1,776,872","1,346,625"
"2020/03/17","5,951.6","6,293.3","5,736.6","5,985.0","-78.3","3,023,900","221,100","106,200","0.48","-","6,396.33","7,649.53","7,860.57","2,635,540","1,703,224","1,320,778"
"2020/03/16","6,333.3","6,458.3","5,981.6","6,063.3","-216.6","2,286,600","218,400","102,300","0.47","-","6,669.00","7,734.80","7,878.13","2,460,420","1,636,924","1,295,565"
"2020/03/13","6,133.3","6,708.3","5,916.6","6,280.0","-428.3","3,519,100","220,000","120,300","0.55","-","6,871.00","7,819.60","7,893.88","2,368,420","1,613,196","1,292,282"
"2020/03/12","6,740.0","6,990.0","6,626.6","6,708.3","-236.6","2,231,400","215,800","21,800","0.10","0.35","7,110.66","7,896.26","7,910.20","1,958,780","1,523,376","1,258,552"
"2020/03/11","7,273.3","7,340.0","6,936.6","6,945.0","-403.3","2,116,700","25,100","48,700","1.94","-","7,299.66","7,954.40","7,922.40","1,774,980","1,486,828","1,241,690"
"2020/03/10","7,016.6","7,378.3","6,736.6","7,348.3","+275.0","2,148,300","44,500","24,700","0.56","-","7,434.00","7,997.53","7,932.73","1,610,360","1,458,232","1,230,372"
"2020/03/09","7,200.0","7,218.3","7,010.0","7,073.3","-405.0","1,826,600","23,900","23,400","0.98","-","7,489.66","8,030.26","7,935.84","1,479,620","1,436,204","1,221,189"
"2020/03/06","7,566.6","7,620.0","7,433.3","7,478.3","-175.0","1,470,900","23,600","21,000","0.89","-","7,630.33","8,066.66","7,940.37","1,538,700","1,428,492","1,209,354"
