"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2020/09/23","643.3","651.8","639.3","649.6","-17.3","4,058,900","5,500","45,100","8.20","-","659.53","638.33","640.52","3,753,260","3,546,756","4,180,312"
"2020/09/18","656.3","673.5","652.5","667.0","+12.8","7,081,200","58,200","21,800","0.37","-","664.33","636.37","641.72","3,730,280","3,496,644","4,198,434"
"2020/09/17","657.0","663.1","652.1","654.1","-4.1","2,146,900","4,700","21,400","4.55","-","663.23","633.81","642.37","3,219,520","3,394,100","4,154,313"
"2020/09/16","670.0","670.5","657.5","658.3","-10.1","2,012,700","7,200","19,200","2.67","-","664.20","632.52","642.92","3,501,680","3,493,428","4,170,304"
"2020/09/15","669.8","672.1","656.8","668.5","-5.1","3,466,600","11,700","80,900","6.91","-","661.46","631.48","643.36","4,184,520","3,595,240","4,257,396"
"2020/09/14","664.0","676.3","660.3","673.6","+12.1","3,944,000","12,600","18,200","1.44","-","659.70","630.24","643.67","4,634,900","3,723,072","4,280,105"
"2020/09/11","659.8","666.0","650.0","661.5","+2.5","4,527,400","9,900","20,100","2.03","-","653.40","626.89","643.68","4,666,760","3,759,948","4,287,444"
"2020/09/10","644.6","660.3","643.6","659.0","+14.3","3,557,700","30,600","22,500","0.74","-","646.70","623.53","643.98","4,273,780","3,760,480","4,298,261"
"2020/09/09","646.3","655.0","640.6","644.6","-15.0","5,426,900","32,400","107,100","3.31","-","641.06","620.04","643.90","4,344,480","3,743,964","4,297,065"
"2020/09/08","642.1","661.6","634.5","659.6","+17.5","5,718,500","42,600","18,500","0.43","-","637.40","617.43","643.77","3,727,480","3,693,740","4,264,752"
"2020/09/07","628.0","645.1","623.3","642.1","+14.1","4,103,300","32,000","15,100","0.47","-","630.76","613.34","643.53","3,188,040","3,610,840","4,218,336"
"2020/09/04","620.3","628.3","614.8","628.0","-2.8","2,562,500","31,800","27,300","0.86","-","630.33","609.63","643.56","3,205,300","3,642,248","4,223,672"
"2020/09/03","633.0","636.3","626.6","630.8","+4.5","3,911,200","32,400","38,100","1.18","-","629.53","607.23","643.84","3,631,380","3,706,492","4,255,308"
"2020/09/02","629.8","630.1","622.1","626.3","-0.1","2,341,900","32,400","25,300","0.78","-","625.53","605.19","643.99","3,380,540","3,736,824","4,247,552"
"2020/09/01","627.8","628.5","620.5","626.5","-13.5","3,021,300","32,400","123,500","3.81","-","625.90","603.51","644.12","3,345,500","3,869,376","4,274,766"
"2020/08/31","636.5","648.0","632.0","640.0","+16.0","4,189,600","39,100","34,900","0.89","-","627.50","602.63","644.30","3,394,920","3,921,364","4,294,670"
"2020/08/28","615.8","642.3","615.0","624.0","+13.1","4,692,900","33,600","39,800","1.18","-","622.40","601.39","644.43","3,016,040","3,947,512","4,305,557"
"2020/08/27","621.6","625.0","607.6","610.8","-17.3","2,657,000","29,600","57,200","1.93","-","621.10","601.10","644.76","2,513,460","3,929,608","4,285,641"
"2020/08/26","624.8","628.5","620.5","628.1","-6.3","2,166,700","32,700","66,400","2.03","-","621.36","601.46","645.49","2,562,820","3,932,208","4,315,034"
"2020/08/25","631.3","636.8","629.0","634.5","+20.0","3,268,400","36,400","39,200","1.08","-","620.70","601.46","645.54","2,899,860","3,971,088","4,359,714"
"2020/08/24","619.0","621.6","610.1","614.5","-3.0","2,295,200","34,400","43,900","1.28","-","614.16","601.80","645.33","2,762,660","4,095,924","4,397,168"
"2020/08/21","614.8","623.8","612.5","617.5","+5.3","2,180,000","34,800","42,200","1.21","-","611.40","602.42","645.66","2,864,840","4,260,568","4,432,544"
"2020/08/20","613.0","615.5","607.5","612.1","-12.6","2,903,800","37,700","44,600","1.18","-","608.50","602.52","646.30","3,332,360","4,489,604","4,469,696"
"2020/08/19","602.8","625.0","600.6","624.8","+23.0","3,851,900","35,000","39,500","1.13","-","610.46","601.91","646.62","3,677,620","4,743,052","4,499,454"
"2020/08/18","597.0","603.3","594.3","601.8","+1.1","2,582,400","35,200","45,000","1.28","-","611.93","599.72","646.98","3,818,840","4,891,140","4,515,744"
"2020/08/17","603.1","610.8","600.6","600.6","-2.3","2,806,100","32,600","34,600","1.06","-","619.06","599.66","647.20","4,634,840","4,973,924","4,544,844"
"2020/08/14","611.0","615.1","601.0","603.0","-19.0","4,517,600","45,100","111,800","2.48","-","616.93","600.40","647.48","5,046,800","4,967,056","4,550,816"
"2020/08/13","632.3","635.1","617.6","622.0","-10.1","4,630,100","38,100","32,400","0.85","-","611.83","601.13","647.50","5,051,420","4,921,076","4,537,669"
"2020/08/12","647.0","648.6","623.6","632.1","-5.3","4,558,000","37,700","303,800","8.06","-","601.80","601.51","647.26","4,754,360","4,855,248","4,542,270"
"2020/08/11","619.8","639.1","616.8","637.5","+47.5","6,662,400","37,200","32,600","0.88","-","591.23","601.21","647.08","4,677,020","4,764,416","4,545,126"
"2020/08/07","573.8","600.8","573.5","590.0","+12.5","4,865,900","36,600","106,600","2.91","-","575.23","600.74","646.74","4,073,740","4,641,820","4,537,737"
"2020/08/06","573.6","580.8","567.8","577.5","+5.6","4,540,700","43,600","32,400","0.74","-","567.10","601.89","646.98","4,078,260","4,607,448","4,555,769"
"2020/08/05","579.3","579.3","565.1","571.8","-7.5","3,144,800","67,000","118,000","1.76","-","565.20","604.25","647.45","4,003,840","4,554,420","4,597,874"
"2020/08/04","556.8","579.6","556.6","579.3","+21.8","4,171,300","71,500","31,200","0.44","-","566.80","606.52","648.31","4,308,780","4,569,616","4,632,520"
"2020/08/03","556.3","561.3","548.5","557.5","+8.1","3,646,000","37,200","40,800","1.10","-","567.80","608.98","648.99","4,605,660","4,600,772","4,619,516"
"2020/07/31","564.0","565.0","549.1","549.3","-18.6","4,888,500","35,800","43,300","1.21","-","577.20","612.06","650.14","4,740,660","4,655,108","4,644,368"
"2020/07/30","572.5","580.5","567.3","568.0","-11.8","4,168,600","25,700","50,600","1.97","-","589.13","616.83","651.30","4,731,620","4,655,928","4,652,962"
"2020/07/29","580.1","590.6","576.1","579.8","-4.5","4,669,500","43,400","65,800","1.52","-","598.86","621.38","652.40","4,746,960","4,607,720","4,712,696"
"2020/07/28","592.3","601.8","583.3","584.3","-20.1","5,655,700","52,100","66,300","1.27","-","606.90","625.66","653.49","4,357,460","4,500,856","4,726,992"
"2020/07/27","602.6","606.6","596.3","604.5","-4.5","4,321,000","32,600","169,000","5.18","-","615.66","629.89","654.31","3,854,060","4,531,300","4,730,901"
"2020/07/22","607.3","616.3","605.3","609.0","-7.6","4,843,300","36,500","197,400","5.41","-","623.36","633.79","654.41","4,267,720","4,489,304","4,772,376"
"2020/07/21","613.8","623.3","612.8","616.6","-3.3","4,245,300","40,900","83,000","2.03","-","627.56","637.92","654.37","4,581,320","4,412,076","4,796,056"
"2020/07/20","628.3","631.6","617.0","620.0","-8.1","2,722,000","200,100","24,700","0.12","-","628.20","642.12","654.50","5,313,440","4,460,144","4,858,604"
"2020/07/17","638.6","639.1","628.1","628.1","-14.8","3,138,700","43,800","153,700","3.51","-","623.60","644.58","654.54","6,617,040","4,533,844","4,917,402"
"2020/07/16","650.0","657.3","635.8","643.0","+13.0","6,389,300","196,000","22,800","0.12","-","611.96","648.59","654.45","7,500,120","4,665,912","4,957,636"
"2020/07/15","625.1","638.5","623.0","630.0","+10.1","6,411,300","55,700","104,300","1.87","-","603.46","651.75","654.36","7,152,660","4,613,100","4,996,277"
"2020/07/14","600.0","622.1","597.0","619.8","+22.8","7,905,900","37,200","25,400","0.68","-","601.26","656.98","654.08","6,397,280","4,560,296","5,002,381"
"2020/07/13","580.5","597.8","570.6","597.0","+27.0","9,240,000","67,800","88,200","1.30","-","601.56","663.46","654.42","5,489,720","4,416,128","5,027,344"
"2020/07/10","587.5","593.1","567.8","570.0","-30.5","7,554,100","35,200","31,900","0.91","-","608.46","670.69","654.24","4,238,600","4,227,380","5,033,490"
"2020/07/09","605.6","611.8","598.3","600.5","-18.5","4,652,000","27,900","96,900","3.47","-","619.40","678.14","653.84","3,185,220","4,058,404","5,092,400"
"2020/07/08","612.3","623.6","609.1","619.0","-2.3","2,634,400","37,100","25,200","0.68","-","624.46","683.56","652.94","2,974,320","4,020,256","5,205,060"
"2020/07/07","630.6","636.0","616.6","621.3","-10.1","3,368,100","47,900","123,600","2.58","-","624.40","688.38","651.78","3,248,760","4,131,604","5,283,733"
"2020/07/06","615.5","635.3","611.6","631.5","+6.8","2,984,400","39,600","27,100","0.68","-","627.43","692.17","650.91","3,218,140","4,147,764","5,386,337"
"2020/07/03","630.6","634.8","616.5","624.6","-1.1","2,287,200","73,100","99,700","1.36","-","626.83","694.74","650.17","3,326,200","4,162,236","5,487,821"
"2020/07/02","630.3","637.3","624.5","625.8","+7.1","3,597,500","155,200","105,900","0.68","-","630.06","697.40","649.64","3,858,800","4,412,532","5,636,216"
"2020/07/01","616.6","627.6","614.0","618.6","-17.8","4,006,600","213,600","105,000","0.49","-","631.80","700.03","650.02","4,140,180","4,475,424","5,707,846"
"2020/06/30","641.3","647.1","634.0","636.5","+8.0","3,215,000","106,700","93,900","0.88","-","641.80","702.28","651.07","4,320,660","4,494,936","5,725,226"
"2020/06/29","623.3","632.8","619.3","628.5","-12.3","3,524,700","95,700","45,900","0.48","-","650.86","704.15","652.26","4,270,340","4,579,884","5,811,534"
"2020/06/26","644.1","647.8","639.3","640.8","+6.3","4,950,200","76,200","130,600","1.71","-","662.53","705.16","653.46","3,964,980","4,577,616","5,848,422"
"2020/06/25","652.0","653.8","631.6","634.5","-34.1","5,004,400","133,200","59,100","0.44","-","672.36","704.92","655.26","4,258,300","4,499,744","5,855,337"
"2020/06/24","653.3","674.0","651.3","668.6","-13.1","4,909,000","33,300","51,600","1.55","-","685.86","705.20","657.70","3,911,640","4,389,060","5,844,221"
"2020/06/23","690.5","694.3","676.1","681.8","-5.0","2,963,400","31,000","52,500","1.69","-","694.56","704.21","659.85","3,512,360","4,372,840","5,832,906"
"2020/06/22","683.3","690.6","675.3","686.8","-3.1","1,997,900","28,400","71,100","2.50","-","702.56","702.90","661.75","4,009,080","4,451,712","5,854,457"
"2020/06/19","696.6","696.6","684.5","690.0","-12.0","6,416,800","22,700","68,600","3.02","-","701.50","701.13","663.72","4,522,400","4,504,976","5,904,733"
"2020/06/18","701.5","705.6","689.0","702.0","-10.1","3,271,100","29,300","67,000","2.29","-","709.16","698.95","665.53","4,527,120","4,423,624","5,916,664"
"2020/06/17","714.5","714.5","704.0","712.1","-9.6","2,912,600","31,300","62,300","1.99","-","713.16","696.47","667.89","4,886,700","4,473,344","5,965,830"
"2020/06/16","701.8","727.3","697.5","721.8","+40.3","5,447,000","25,400","178,500","7.03","-","722.86","693.98","670.63","5,322,420","4,557,084","5,998,969"
"2020/06/15","712.1","715.0","680.3","681.5","-46.8","4,564,500","90,500","69,100","0.76","-","734.90","691.06","673.55","5,093,360","4,467,172","5,988,152"
"2020/06/12","705.8","729.6","686.6","728.3","+6.3","6,440,400","43,200","200,700","4.65","-","754.13","690.42","677.46","5,084,720","4,479,052","5,955,372"
"2020/06/11","744.5","752.3","721.1","722.0","-38.6","5,069,000","46,200","194,300","4.21","-","759.73","686.56","680.82","4,462,580","4,442,144","5,898,986"
"2020/06/10","766.6","771.5","759.6","760.6","-21.3","5,091,200","52,400","570,300","10.88","-","762.50","682.44","684.18","4,188,440","4,482,480","5,856,602"
"2020/06/09","779.6","793.8","771.3","782.0","+4.3","4,301,700","321,700","244,200","0.76","-","758.30","677.58","687.12","4,253,820","4,476,768","5,818,261"
"2020/06/08","772.5","777.6","764.0","777.6","+21.3","4,521,300","786,400","248,200","0.32","0.05","745.10","672.94","689.73","4,147,900","4,503,356","5,797,805"
"2020/06/05","735.6","757.8","726.8","756.3","+20.5","3,329,700","876,100","253,700","0.29","0.05","728.73","667.26","692.41","3,912,880","4,527,932","5,774,657"
"2020/06/04","753.3","760.0","723.0","735.8","-3.8","3,698,300","929,800","253,600","0.27","0.05","715.70","663.08","695.32","4,955,860","4,597,688","5,762,864"
"2020/06/03","744.3","749.3","730.0","739.6","+23.6","5,418,100","929,000","199,200","0.21","0.05","706.83","658.38","698.47","5,250,160","4,640,352","5,763,552"
"2020/06/02","706.3","721.8","704.0","716.0","+20.1","3,772,100","909,600","193,800","0.21","0.05","693.86","653.66","701.61","5,065,420","4,553,788","5,731,756"
"2020/06/01","694.6","700.3","686.3","695.8","+4.6","3,346,200","911,900","216,300","0.24","0.05","687.33","649.19","705.49","5,378,740","4,544,168","5,712,800"
"2020/05/29","683.8","704.3","683.8","691.1","-0.3","8,544,600","919,600","207,300","0.23","0.05","678.90","645.54","709.39","5,403,100","4,609,328","5,726,666"
"2020/05/28","675.3","693.3","673.0","691.5","+16.6","5,169,800","929,600","248,500","0.27","0.05","667.63","642.63","713.43","4,294,860","4,458,432","5,644,142"
"2020/05/27","672.8","678.5","664.3","674.8","-8.5","4,494,400","911,600","246,900","0.27","0.05","657.66","639.46","717.35","3,708,360","4,495,968","5,610,861"
"2020/05/26","666.0","687.1","665.0","683.3","+29.6","5,338,700","643,300","56,800","0.09","0.05","651.46","636.78","721.41","3,710,180","4,564,924","5,607,409"
"2020/05/25","653.3","657.3","647.5","653.6","+18.8","3,468,000","34,400","26,500","0.77","-","644.63","633.95","725.24","3,629,480","4,659,320","5,613,112"
"2020/05/22","644.8","653.0","631.6","634.8","-6.8","3,003,400","94,400","107,800","1.14","-","642.40","633.26","729.07","3,601,780","4,750,328","5,614,237"
"2020/05/21","650.0","655.0","641.5","641.6","-2.1","2,237,300","33,600","28,000","0.83","-","642.53","633.08","733.36","3,877,700","4,758,032","5,615,505"
"2020/05/20","630.3","649.0","630.3","643.8","-5.3","4,503,500","30,600","91,700","3.00","-","642.20","633.18","737.43","4,333,060","4,888,936","5,630,065"
"2020/05/19","665.3","672.0","647.3","649.1","+6.6","4,935,200","76,500","225,300","2.95","-","643.43","632.86","741.55","4,433,580","4,930,120","5,622,361"
"2020/05/18","639.5","650.5","635.0","642.5","+7.0","3,329,500","35,700","209,400","5.87","-","643.33","632.92","745.26","4,086,380","5,078,656","5,581,504"
"2020/05/15","638.3","641.6","631.8","635.5","-4.5","4,383,000","31,900","426,400","13.37","-","647.93","633.68","748.94","4,392,780","5,175,144","5,555,621"
"2020/05/14","646.1","654.0","635.8","640.0","-10.0","4,514,100","1,001,400","320,200","0.32","0.05","647.23","634.09","752.79","4,619,720","5,237,780","5,524,086"
"2020/05/13","662.0","662.0","637.6","650.0","+1.3","5,006,100","991,600","238,600","0.24","0.05","643.03","632.98","756.48","4,932,380","5,354,480","5,482,425"
"2020/05/12","652.6","656.5","638.8","648.6","-16.8","3,199,200","994,100","232,900","0.23","0.05","640.83","631.22","760.07","4,920,840","5,419,008","5,428,537"
"2020/05/11","637.6","673.1","636.6","665.5","+33.5","4,861,500","995,400","123,800","0.12","0.05","644.30","630.32","763.62","5,274,280","5,648,496","5,410,881"
"2020/05/08","628.3","636.0","617.3","632.0","+13.0","5,517,700","977,000","195,000","0.20","-","638.33","628.64","766.87","5,329,120","5,739,312","5,374,476"
"2020/05/07","635.5","640.6","615.1","619.0","-20.0","6,077,400","994,700","213,100","0.21","0.05","642.30","628.19","770.71","5,240,300","5,764,852","5,317,917"
"2020/05/01","660.3","668.3","637.1","639.0","-27.0","4,948,400","1,016,100","160,200","0.16","-","642.20","628.90","774.75","4,977,800","5,893,252","5,270,098"
"2020/04/30","662.3","666.5","656.6","666.0","+30.3","4,966,400","1,019,300","162,600","0.16","0.05","638.70","627.69","778.42","4,638,920","5,970,080","5,238,314"
"2020/04/28","648.8","652.1","630.3","635.6","-16.1","5,135,700","926,500","152,600","0.16","0.05","626.36","626.85","781.56","4,351,960","6,162,548","5,208,745"
"2020/04/27","622.1","654.8","619.5","651.8","+33.3","5,073,600","864,200","165,900","0.19","-","620.16","624.76","784.98","4,319,860","6,345,160","5,196,162"
"2020/04/24","612.1","620.5","605.3","618.5","-3.0","4,764,900","857,600","166,200","0.19","0.05","613.46","620.32","788.48","4,259,580","6,621,108","5,168,846"
"2020/04/23","608.0","622.5","606.6","621.5","+17.1","3,254,000","876,400","173,300","0.20","0.05","612.23","616.87","792.13","4,528,240","6,954,572","5,142,710"
"2020/04/22","600.0","611.0","596.8","604.3","-0.3","3,531,600","872,300","176,400","0.20","0.05","609.50","613.30","795.72","5,121,100","7,165,808","5,137,482"
"2020/04/21","606.3","609.0","599.0","604.6","-13.6","4,975,200","763,400","172,200","0.23","0.05","611.13","611.38","799.64","5,954,500","7,467,080","5,130,317"
"2020/04/20","600.3","618.3","592.0","618.3","+6.0","4,772,200","852,200","171,200","0.20","0.05","617.50","610.22","803.57","6,108,100","7,691,900","5,081,869"
"2020/04/17","602.5","614.6","602.0","612.3","+4.5","6,108,200","855,000","171,600","0.20","0.05","619.90","608.88","807.36","5,792,860","8,037,684","5,034,260"
"2020/04/16","602.6","613.6","594.5","607.8","-4.6","6,218,300","515,000","189,800","0.37","-","626.23","610.57","811.28","5,673,200","8,152,148","4,965,713"
"2020/04/15","610.8","619.0","607.0","612.5","-24.0","7,698,600","550,700","213,900","0.39","-","631.83","614.16","815.27","5,536,160","8,115,820","4,902,378"
"2020/04/14","628.3","639.3","617.5","636.5","+6.1","5,743,200","761,200","196,300","0.26","0.05","639.46","618.67","819.30","5,726,160","8,195,400","4,836,690"
"2020/04/13","631.0","651.1","627.1","630.3","-13.6","3,196,000","722,400","169,400","0.23","0.05","644.46","621.96","823.05","5,725,860","8,217,324","4,792,820"
"2020/04/10","633.6","644.0","625.0","644.0","+8.1","5,509,900","718,300","176,500","0.25","0.05","647.56","627.79","826.74","6,276,440","8,308,236","4,784,841"
"2020/04/09","643.6","649.1","624.1","635.8","-14.8","5,533,100","809,200","166,200","0.21","0.05","641.20","634.74","830.39","6,660,780","8,254,668","4,741,132"
"2020/04/08","652.8","662.6","617.1","650.6","-10.8","8,648,600","842,200","132,400","0.16","0.05","635.26","642.48","834.09","6,878,020","8,195,760","4,696,112"
"2020/04/07","659.1","675.1","645.6","661.5","+15.6","5,741,700","823,300","134,500","0.16","0.05","630.33","649.42","837.48","6,935,580","8,033,004","4,633,136"
